file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
warrior/girl3_warrior134.jpg,209.67273,106.444275,0.48259044,212.36507000000003,110.05446,0.39795896,211.53852999999998,103.77685,0.59096736,208.89369,121.8823,0.38183537,204.35706000000002,103.141685,0.43827876,196.21761999999998,139.34909,0.509529,176.94435,99.69264,0.56373024,222.73145,137.91185,0.40835148,204.479,79.36166,0.8295758,248.72691,122.96758999999999,0.7253447,228.05428999999998,53.91928000000001,0.69945544,149.9008,160.6897,0.6269598000000001,141.21315,141.0961,0.5959154999999999,201.03128,148.81833,0.25630078,119.47986999999999,154.24973,0.37173447,69.50845,181.32495,0.14449587,69.66946,183.20232,0.26527452,4,warrior
warrior/girl3_warrior138.jpg,211.92926,106.903595,0.32209640000000006,214.23457000000002,110.36547,0.22390714,212.6934,105.34408,0.2820338,205.91238,117.55153,0.21669471,201.24059,103.050674,0.20580140000000002,199.80782,132.11508,0.25840402,177.2649,99.024704,0.5624526999999999,219.90591,134.9623,0.39955243,205.9612,72.02293,0.61949056,249.74522000000002,118.51888000000001,0.57419425,228.04865,47.763103,0.62077767,145.57404,153.57523999999998,0.05401507,141.20051999999998,141.44633000000002,0.08009395,129.47069,155.37885,0.1900878,140.68688999999998,146.10299999999998,0.20652717,64.51185,191.7447,0.08582991,64.798004,189.75271999999998,0.12919834,4,warrior
warrior/girl3_warrior140.jpg,209.73576,104.837524,0.20396975,209.5878,106.83294,0.2190359,211.38227999999998,103.132545,0.27816904,197.74228,113.22283999999999,0.28431565,197.71341,101.82594,0.20261467,196.2249,131.63956000000002,0.18144557,182.92218,99.96278000000001,0.24637705,221.32027000000002,132.99919,0.2871823,205.07558999999998,71.57223,0.52505136,246.7438,115.71133400000001,0.3635412,228.61296000000002,46.342625,0.5066349,166.01126000000002,153.09148000000002,0.015685827,161.53592,141.32762,0.020948559,216.72546,136.19908,0.060292035,148.75061000000002,145.69156999999998,0.11024162,246.9414,115.06223999999999,0.0683212,158.34773,136.76492,0.05766529,4,warrior
warrior/girl3_warrior142.jpg,209.0604,101.626015,0.29030716,211.27042000000003,102.34976999999999,0.37687227,211.60657999999998,102.09912,0.35798532,201.30655,106.89432,0.31520385,198.46732,106.06858000000001,0.1745745,187.57245,108.08433000000001,0.1595749,175.84418,101.59182,0.28197968,205.21844,75.38718,0.2526888,205.54283,70.6209,0.4185705,246.98671000000002,113.07308,0.23925194,227.30112000000003,44.182053,0.5662560000000001,158.7358,152.37128,0.019812763,154.14955,152.81607,0.027208716,207.74248,136.81818,0.09678423400000001,190.12843,151.12831,0.029482305,215.11975,159.62196,0.09764424,80.594444,185.74905,0.05030912,4,warrior
warrior/girl3_warrior143.jpg,210.60573,102.83672,0.2651933,210.93513,104.20308,0.35831305,210.76788,101.97233,0.34584840000000006,198.85876000000002,111.44498,0.26256078,200.07516,102.73087,0.1671845,187.26766999999998,129.80028000000001,0.13731503,187.97874,101.42471,0.14046347,219.79904,130.51082,0.13863769,203.47957,71.88539,0.5672909,246.46513,111.10833000000001,0.44450509999999993,225.70795,44.383179999999996,0.48044719999999996,159.10475,166.447,0.011935353000000001,159.44295,156.01418999999999,0.018121988000000002,206.42209,143.234,0.042839795,206.53545,140.7735,0.03706792,248.79818999999998,111.62583000000001,0.08981225,249.86966,113.25251999999999,0.09128407,4,warrior
warrior/girl3_warrior146.jpg,207.32323,96.65738,0.3423472,207.51904,100.02749,0.49287182,207.14333,96.13793000000001,0.50770724,197.36223,111.16261000000002,0.35811585,195.75076,95.90678,0.327083,191.00253,127.26968400000001,0.2307109,166.90062,98.057785,0.2896343,214.64642,125.19391,0.23612481,195.28351999999998,69.82585,0.43361154,243.49497999999997,106.977425,0.6016735,218.60273999999998,42.95049,0.5582295999999999,155.10286000000002,165.62407,0.033080965,148.50874,155.29494,0.05933231,211.74513,146.8636,0.12413642,220.04802999999998,149.2955,0.10087535,217.19704,157.65524,0.19261712,74.27725,193.68301,0.13838562,4,warrior
warrior/girl3_warrior148.jpg,199.90071,93.00707,0.33372378,199.63239,95.48886,0.49912652,199.45148,92.90222,0.53145593,190.45926,106.65158000000001,0.45811552,185.51016,99.56597,0.19513243,170.71941999999999,120.04298,0.12890601,160.07181,103.753006,0.3206541,205.54605,120.74302,0.23960498,186.41718,71.11578,0.4150572,236.71167000000003,102.717575,0.46829373,208.30751,40.90036,0.4725241,163.23247,175.4622,0.032360137000000004,155.91248000000002,166.56105,0.033658803,204.35852,145.608,0.06512862400000001,219.88416,150.11302,0.05175826,217.42203999999998,155.99191000000002,0.12363097,83.9005,196.29684,0.111717224,4,warrior
warrior/girl3_warrior149.jpg,192.79178000000002,98.33645,0.24395531,192.05167,100.30708,0.36916864,192.1638,99.10928,0.30052093,181.94386,110.34581999999999,0.3527537,179.14404,105.87231399999999,0.23762703,172.28554,121.54093,0.18655106,164.80055,107.71011000000001,0.17928818,200.35005,123.28933,0.19769794,181.10299999999998,70.83499,0.36317915,229.25078,103.0829,0.43172753,202.79453,40.93083,0.39154768,159.22516000000002,157.69333999999998,0.13572577,153.50998,151.88217,0.15466583,179.35486,155.22972,0.06731531,208.85709,155.24765,0.13846034,85.07034,197.38042,0.11269885,84.629456,198.87566,0.19876719,4,warrior
warrior/girl3_warrior150.jpg,191.18493999999998,100.38904000000001,0.2358433,191.033,101.29754,0.28472948,188.87547,98.10329399999999,0.2905008,181.51346,108.67158500000001,0.39210212,177.85316,101.67949,0.22653618,173.4691,121.8133,0.15965929999999998,157.85745,103.32305,0.21524382,197.25679,122.297844,0.25267887,176.67934,71.582596,0.3814568,225.91952999999998,103.89384,0.50282294,198.84698,40.485268,0.42278588,154.0591,156.97451999999998,0.27550054,147.73335,154.5181,0.3086656,194.11238,155.07994,0.10599321,199.09837,157.06506000000002,0.18240818,88.32983,197.50555,0.19405958,87.60549,197.05142,0.3754558,4,warrior
warrior/guy1_warrior043.jpg,116.25117,174.32962,0.71767753,111.73149,178.65715,0.59113693,110.35363000000001,171.4766,0.7884455,105.75111000000001,180.33022,0.6135046999999999,100.62095,161.02637,0.76750934,109.89333,178.52898000000002,0.38309205,102.9369,132.66812,0.6201001,106.18777,139.49753,0.13141555,87.18796999999999,90.118835,0.6006686999999999,114.79338999999999,98.981964,0.31735933,113.59151000000001,90.78344,0.6407685000000001,145.8904,126.872856,0.78135896,135.69513999999998,103.56373599999999,0.79577386,200.61487,123.66588999999999,0.8624145000000001,140.83908,68.39184,0.6722071,251.73549,114.59646599999999,0.949792,137.28014,48.03785,0.85278594,4,warrior
warrior/guy1_warrior044.jpg,116.62338999999999,174.06326,0.7842091,111.84473,178.79504,0.6006021,110.24046000000001,170.9647,0.7650543000000001,106.30236000000001,180.12163999999999,0.5919015000000001,100.667946,160.36086,0.8357595,113.257774,178.33498,0.30611485,102.351036,130.56566,0.5968571,106.866875,137.29086,0.15264392,87.141655,87.65446,0.90323174,113.68378,98.390236,0.4329550999999999,112.73700000000001,89.74025,0.7104758000000001,145.18653999999998,126.50758,0.7917097,134.18106,102.812126,0.6837143,199.94653,123.12953,0.8742243000000001,140.26213,71.27463,0.75766903,252.01152000000002,113.75313999999999,0.9476273999999999,135.71817,49.79334,0.83167213,4,warrior
warrior/guy1_warrior048.jpg,119.48985,170.22365,0.764624,114.30899,174.76416,0.72023433,112.17378000000001,167.02661,0.71866137,109.12453500000001,174.852,0.6404053000000001,102.81711,155.30128,0.64020693,117.986,171.55043,0.32808053,106.13235,128.43262,0.51491874,117.477104,140.46861,0.15847582,87.30845,88.55984000000001,0.88483864,113.79959,97.56759,0.35741100000000003,112.59286499999999,89.925026,0.80808306,146.35586999999998,124.426674,0.8510886000000001,135.75822,100.54601,0.7113972,200.45708,120.75188,0.8386599,136.7309,70.58162,0.77674305,252.94887000000003,111.57770500000001,0.9380084999999999,132.18065,51.350334000000004,0.8954115,4,warrior
warrior/guy1_warrior051.jpg,120.88519,166.34148000000002,0.7343960999999999,116.195,172.01271,0.49561009999999994,114.45732,162.5016,0.6796595999999999,110.42066000000001,176.63924,0.6745008000000001,105.00175,151.9638,0.68123233,112.55922,176.82985,0.2974562,107.18493000000001,129.29358,0.5053613,135.12485,124.59648999999999,0.17665783,87.90722,92.5254,0.7653989999999999,115.5809,95.53318,0.549237,113.47655,89.71597,0.6851077,145.33203,123.58013000000001,0.8149550999999999,132.11275,100.38263,0.7933481,200.80711000000002,119.44112,0.8261834000000001,133.0463,69.2441,0.63633823,253.7796,110.57873000000001,0.8870070999999999,131.58777,54.198283999999994,0.908609,4,warrior
warrior/guy1_warrior052.jpg,120.329,161.53271,0.64425075,116.75126999999999,167.63577,0.56579226,114.29876999999999,158.72015,0.56635386,111.45493,174.72551,0.5045165,105.24422,150.3007,0.55665576,114.87856000000001,169.43785,0.11358762,106.16958999999999,130.54948000000002,0.51352465,120.09263,145.71985,0.09228101400000001,89.49546,91.58182,0.5605486999999999,115.37986000000001,95.12564,0.44773102,113.4324,90.024895,0.65124595,146.04453999999998,124.35701999999999,0.74864346,134.55588,103.066795,0.5213309,201.05975,119.33958,0.8215836999999999,135.44798,74.9894,0.49452922,253.36426,111.087425,0.8716879000000001,131.38513,55.204131999999994,0.7472573,4,warrior
warrior/guy1_warrior055.jpg,120.28581000000001,157.75555,0.6419560000000001,116.53246000000001,163.87646,0.66037726,113.17473000000001,155.0409,0.5900564,113.529045,169.37447,0.3583761,104.76171,147.80443,0.56445867,120.74236,161.11178999999998,0.17213902,104.22965,128.70349,0.42566714,140.28404,120.18762,0.29251170000000004,89.373245,90.15978,0.47093993,117.19250500000001,93.56183,0.41126585,113.833244,90.2496,0.51018393,146.34592,121.687454,0.71427363,132.3699,98.58856,0.7397348000000001,200.91768000000002,119.636055,0.75515175,134.42838,73.33503,0.6720881999999999,252.48965,110.89206000000001,0.84062463,131.03036,58.339969999999994,0.7409835,4,warrior
warrior/guy1_warrior057.jpg,119.391754,152.60435,0.5332536999999999,117.17693999999999,159.40068,0.6388268,112.70443999999999,151.0506,0.4441626,115.553375,166.73755,0.44606197,105.41463999999999,145.67558,0.58917415,122.96261000000001,158.24257,0.22921923,104.77218,128.28482,0.4005154,142.95518,119.46217,0.21605706,90.88981,89.33298,0.6125022,126.05756000000001,90.8122,0.21589923,115.42443999999999,90.24736,0.5489658000000001,147.17888,122.76700000000001,0.54597145,134.36848,100.84816,0.5641919,200.04054,119.5528,0.7781683,133.52138,68.70043000000001,0.47687697,252.55322,111.637,0.8746565999999999,133.41171,63.231483,0.56048626,4,warrior
warrior/guy1_warrior062.jpg,122.32515,155.60101,0.5818486999999999,117.1298,162.13522,0.33345790000000003,115.638275,151.9956,0.5774210999999999,113.980255,168.01778000000002,0.47061878,107.7471,143.23413,0.5753145000000001,119.878525,160.11467,0.12414196,106.1448,125.63656599999999,0.39097738,140.70018000000002,126.39423000000001,0.08807045,89.88909,85.68979,0.8071513000000001,114.70815,99.117325,0.21506274,114.08559,93.846115,0.5038766,148.23872,124.83335,0.6247556,138.0016,102.27196500000001,0.58119285,199.16217,121.26201999999999,0.6511281999999999,150.02466,69.57094000000001,0.33021563,252.31174,113.97617,0.86004245,136.12283,70.48864,0.42049998,4,warrior
warrior/guy1_warrior068.jpg,119.286934,153.89941000000002,0.61890805,114.90055,158.72208999999998,0.58635616,112.57335,149.15202,0.5213416000000001,111.46323000000001,164.38147,0.41199544,105.3346,141.22095,0.5330635,109.92903999999999,166.56131000000002,0.45895833,104.71607,121.85433,0.56030166,94.10993,175.24002,0.36230057,88.70200000000001,88.85089,0.62788,99.88179000000001,172.33693,0.068733245,112.88565,97.94024,0.51811576,146.54054,131.62769,0.5917755,138.81853999999998,106.124954,0.67562723,199.36166,126.13393400000001,0.7297323,142.13518,83.67923,0.45434362,252.30542000000003,119.00856999999999,0.81612074,141.80899,78.52796,0.48103237,4,warrior
warrior/guy1_warrior069.jpg,118.09791000000001,151.75743,0.6059462,113.69678,156.7236,0.5958324,111.473366,148.31918000000002,0.50915575,110.74716000000001,163.5127,0.60614485,104.42967,140.71085,0.55080473,107.75323999999999,169.48053000000002,0.6314079,104.40325,122.6884,0.66866297,93.68316,175.68312,0.58108485,86.530266,88.185135,0.64759696,128.53732,149.84423999999999,0.06886706,116.37218999999999,94.8281,0.5173057,146.71251999999998,133.15839,0.454542,138.35513,106.28165,0.6000545999999999,199.15265,126.978874,0.8200197,156.5627,79.670975,0.6371429,252.96812000000003,120.19039,0.8040887,141.0606,82.89825400000001,0.41430372,4,warrior
warrior/guy1_warrior073.jpg,115.26437,149.48201,0.5970386,110.73135,154.22481000000002,0.5040243,108.24316999999999,145.72807,0.50729054,108.82516499999998,162.9445,0.65071535,101.47346999999999,140.79113999999998,0.6785406,111.65657,173.18161,0.7966413,105.31155,122.205925,0.5794729000000001,92.76648,175.22223,0.65005434,80.88543,92.64093000000001,0.8652065999999999,134.73561,158.04051,0.36792317,117.88994,91.43075,0.9153062,148.4861,138.20956,0.5881629,139.18256,111.82115,0.68915045,201.43851999999998,132.42775,0.8777896999999999,157.96686,89.70904499999999,0.7089678,253.42018,125.47907,0.8976953000000001,141.25458,93.42732,0.713918,4,warrior
warrior/guy1_warrior076.jpg,115.42896,153.71498,0.52960366,110.07146000000002,158.04158,0.4143877,108.26003,147.87595,0.6596196999999999,105.47103999999999,164.59923,0.51764464,101.01103,140.02802,0.7125918000000001,100.02967,177.8319,0.79191566,103.9062,124.97456000000001,0.6699130999999999,97.10132,179.94513,0.47531949999999995,84.78995,95.33445,0.80229914,133.34798,172.23023999999998,0.5194125,123.49506000000001,95.10695,0.85486484,147.87526,142.15874,0.5536156,138.52022,115.07113999999999,0.6204284000000001,200.59335,137.35388,0.8116666,161.0226,95.92655,0.6734439,253.89217999999997,130.19363,0.8545896000000001,145.02132,98.17477,0.54124606,4,warrior
warrior/guy1_warrior077.jpg,114.13635,153.75821000000002,0.5825313,109.63601000000001,157.19613999999999,0.56307685,107.60418,147.97394,0.6398427,105.21333,162.59175,0.52343833,100.07758000000001,141.78477,0.71187264,107.18646000000001,171.61021000000002,0.52973306,103.813644,126.91597,0.7077482,95.589485,183.43433000000002,0.7682228,87.93515,96.91404,0.7903849000000001,133.32925,178.16353,0.5383474,125.96525600000001,97.24046,0.7698215,150.21034,142.31732,0.61417353,143.15814,118.178604,0.7347264,201.07803,139.1689,0.7535852,161.10414,99.51409,0.6397064,253.91385,131.9141,0.81939447,146.14706,101.2608,0.61101377,4,warrior
warrior/guy1_warrior080.jpg,112.29356000000001,158.0502,0.5239018,108.530106,160.6197,0.60035825,106.60564,152.55312,0.39326787,102.51243000000001,164.93108,0.5542228,98.18040500000001,144.87708,0.60859174,102.96601,173.59084,0.39966556,99.728386,128.78563,0.5219752000000001,96.93894,192.22829,0.8027513000000001,91.1364,96.70884000000001,0.50229603,130.34375,187.55563,0.8138826,126.38501000000001,100.78856999999999,0.68162537,150.58705,147.16345,0.45719072,144.63458,124.64848,0.52063483,200.5591,144.10535,0.7115226,162.72476,107.18385,0.582868,253.96493999999998,137.38728,0.78998744,149.37335,108.873276,0.52082616,4,warrior
warrior/guy1_warrior081.jpg,111.720955,157.71448,0.5938423,107.419556,161.86507,0.48110485,106.19167,152.59633,0.586907,102.368385,166.0065,0.43372428,97.98631,144.88693,0.5449424,105.37531000000001,171.66061000000002,0.46202996,100.3332,130.04367,0.63284534,97.434235,194.98192,0.61831754,94.03636,97.43727,0.6265914,129.29518000000002,189.92897,0.66613126,128.35286000000002,104.82987,0.78319657,149.5159,148.47493,0.49562496,143.77107,126.06648999999999,0.56270045,199.78658000000001,146.45782,0.64160633,158.71532,110.45263999999999,0.3274458,254.11664,139.96066000000002,0.8502834,150.13144,111.53348000000001,0.5201092,4,warrior
warrior/guy1_warrior082.jpg,110.634964,158.36858,0.5789591,106.42048,161.9728,0.48285487,105.02488999999998,152.95538,0.50512254,101.4173,166.9366,0.44040233,96.98132,145.71515,0.61601156,104.09475,173.10814,0.58676827,99.633415,130.05829,0.7068219,99.71715,197.88985,0.78062,96.1467,97.63778,0.80507994,130.31221000000002,192.00262,0.6481869,129.75628999999998,106.99271999999999,0.80942523,149.88801999999998,151.56454,0.53157985,143.61913,128.1907,0.5873526,199.73022,148.52539,0.53657055,158.69394,113.96696000000001,0.26528805,254.74587999999997,142.28311000000002,0.8496218000000001,146.94534,114.23685,0.50373286,4,warrior
warrior/guy1_warrior088.jpg,103.85817,163.82893,0.43639845,99.18853,168.86757,0.56213534,98.235664,158.8717,0.5911691,93.37317,175.44061000000002,0.44220793,89.89525,151.04143,0.42158666,99.968254,185.35841000000002,0.6114069000000001,98.24853,134.74272,0.48641318,108.97188999999999,217.64719,0.6205046,110.71221000000001,98.33743,0.58620363,124.72678,205.20566000000002,0.72750515,126.879906,118.0641,0.76262283,149.35515,163.98393000000002,0.5324618,144.62846000000002,139.72961,0.61378986,198.62376,160.6604,0.6490798000000001,152.8557,132.85977,0.25425357,255.50668,156.07196000000002,0.7608774,151.21071,132.77455,0.44983909999999994,4,warrior
warrior/guy1_warrior091.jpg,98.512726,168.2319,0.553441,93.439545,173.2489,0.58213854,92.63906999999999,162.95459,0.6912076,87.63731,180.46323999999998,0.44676068,85.62686,155.75812,0.6457268,97.03555,192.36382,0.7266233,96.282684,139.08632,0.59552103,108.74479,231.29257,0.5419118,109.22623,97.424385,0.75812626,117.81733999999999,211.56717000000003,0.44374645,117.39946,118.98017,0.51867545,143.71085,173.91917,0.5992874,139.95096,147.62134,0.64594585,197.70216000000002,167.80022,0.57750857,158.06604,140.44785,0.2261194,255.26349,163.41736,0.80461806,152.74315,141.56874,0.43636173,4,warrior
warrior/guy1_warrior092.jpg,97.82002,169.81063999999998,0.543243,92.35586500000001,174.88301,0.62964684,91.83203,164.44948,0.6885041999999999,86.50829,181.45865,0.4428134,84.91278,157.20175,0.6052491999999999,95.747314,193.968,0.62294495,95.632965,140.2815,0.5778059,107.70448999999999,234.89163,0.5529645000000001,106.87926999999999,97.70675,0.6714576999999999,113.413246,214.98552,0.45452368,110.918495,118.69285,0.38655459999999997,144.01585,175.09425,0.5748379,140.4095,149.2649,0.6601833,196.91913,170.3246,0.53404176,158.98445,144.38145,0.23470595,254.66919,166.25099999999998,0.77440226,153.93518,145.80438,0.4937316,4,warrior
warrior/guy1_warrior093.jpg,95.85778,171.46321,0.68201315,90.55282,176.37743,0.53401965,89.933044,166.34715,0.64068234,84.256935,183.14508,0.63791263,82.04934,158.79594,0.68389213,93.94360999999999,193.23838999999998,0.62693405,92.66051999999999,143.88165,0.5162888,104.48429,239.63348,0.7209324,104.430214,96.475296,0.7674371,108.08433000000001,218.39632000000003,0.46062636,104.2485,118.59646000000001,0.60871905,144.51233,177.03171,0.5584136,141.91844,150.70073,0.7612817,195.45453999999998,172.97693999999998,0.67852247,159.23645,147.65018,0.30507863,254.76016,168.65688,0.7802631,158.8073,150.3989,0.5616595,4,warrior
